FORMULARZ;WIERSZ;KOLUMNA;WARTOŚĆ;KOD ZAKLADU;WERSJA SFCR;DATA SFCR;ID_TAB;TRZECI WYMIAR KRAJ
S.17.01.02.01;R0050;C0070;;95;1;31.12.2018;137;
S.17.01.02.01;R0050;C0080;;95;1;31.12.2018;137;
S.17.01.02.01;R0050;C0090;;95;1;31.12.2018;137;
S.17.01.02.01;R0050;C0100;;95;1;31.12.2018;137;
S.17.01.02.01;R0050;C0110;;95;1;31.12.2018;137;
S.17.01.02.01;R0050;C0120;;95;1;31.12.2018;137;
S.17.01.02.01;R0050;C0130;;95;1;31.12.2018;137;
S.17.01.02.01;R0050;C0140;;95;1;31.12.2018;137;
S.17.01.02.01;R0050;C0150;;95;1;31.12.2018;137;
S.17.01.02.01;R0050;C0160;;95;1;31.12.2018;137;
S.17.01.02.01;R0050;C0170;;95;1;31.12.2018;137;
S.17.01.02.01;R0050;C0180;;95;1;31.12.2018;137;
S.17.01.02.01;R0060;C0020;-148.0;95;1;31.12.2018;137;
S.17.01.02.01;R0060;C0030;48039.0;95;1;31.12.2018;137;
S.17.01.02.01;R0060;C0040;;95;1;31.12.2018;137;
S.17.01.02.01;R0060;C0050;;95;1;31.12.2018;137;
S.17.01.02.01;R0060;C0060;;95;1;31.12.2018;137;
S.17.01.02.01;R0060;C0070;;95;1;31.12.2018;137;
S.17.01.02.01;R0060;C0080;2700.0;95;1;31.12.2018;137;
S.17.01.02.01;R0060;C0090;690.0;95;1;31.12.2018;137;
S.17.01.02.01;R0060;C0100;;95;1;31.12.2018;137;
S.17.01.02.01;R0060;C0110;;95;1;31.12.2018;137;
S.17.01.02.01;R0060;C0120;6.0;95;1;31.12.2018;137;
S.17.01.02.01;R0060;C0130;84192.0;95;1;31.12.2018;137;
S.17.01.02.01;R0060;C0140;;95;1;31.12.2018;137;
S.17.01.02.01;R0060;C0150;;95;1;31.12.2018;137;
S.17.01.02.01;R0060;C0160;;95;1;31.12.2018;137;
S.17.01.02.01;R0060;C0170;;95;1;31.12.2018;137;
S.17.01.02.01;R0060;C0180;;95;1;31.12.2018;137;
S.17.01.02.01;R0140;C0020;;95;1;31.12.2018;137;
S.17.01.02.01;R0140;C0030;10840.0;95;1;31.12.2018;137;
S.17.01.02.01;R0140;C0040;;95;1;31.12.2018;137;
S.17.01.02.01;R0140;C0050;;95;1;31.12.2018;137;
S.17.01.02.01;R0140;C0060;;95;1;31.12.2018;137;
S.17.01.02.01;R0140;C0070;;95;1;31.12.2018;137;
S.17.01.02.01;R0140;C0080;;95;1;31.12.2018;137;
S.17.01.02.01;R0140;C0090;;95;1;31.12.2018;137;
S.17.01.02.01;R0140;C0100;;95;1;31.12.2018;137;
S.17.01.02.01;R0140;C0110;;95;1;31.12.2018;137;
S.17.01.02.01;R0140;C0120;;95;1;31.12.2018;137;
S.17.01.02.01;R0140;C0130;18939.0;95;1;31.12.2018;137;
S.17.01.02.01;R0140;C0140;;95;1;31.12.2018;137;
S.17.01.02.01;R0140;C0150;;95;1;31.12.2018;137;
S.17.01.02.01;R0140;C0160;;95;1;31.12.2018;137;
S.17.01.02.01;R0140;C0170;;95;1;31.12.2018;137;
S.17.01.02.01;R0140;C0180;;95;1;31.12.2018;137;
S.17.01.02.01;R0150;C0020;-148.0;95;1;31.12.2018;137;
S.17.01.02.01;R0150;C0030;37199.0;95;1;31.12.2018;137;
S.17.01.02.01;R0150;C0040;;95;1;31.12.2018;137;
S.17.01.02.01;R0150;C0050;;95;1;31.12.2018;137;
S.17.01.02.01;R0150;C0060;;95;1;31.12.2018;137;
S.17.01.02.01;R0150;C0070;;95;1;31.12.2018;137;
S.17.01.02.01;R0150;C0080;2700.0;95;1;31.12.2018;137;
S.17.01.02.01;R0150;C0090;690.0;95;1;31.12.2018;137;
S.17.01.02.01;R0150;C0100;;95;1;31.12.2018;137;
S.17.01.02.01;R0150;C0110;;95;1;31.12.2018;137;
S.17.01.02.01;R0150;C0120;6.0;95;1;31.12.2018;137;
S.17.01.02.01;R0150;C0130;65253.0;95;1;31.12.2018;137;
S.17.01.02.01;R0150;C0140;;95;1;31.12.2018;137;
S.17.01.02.01;R0150;C0150;;95;1;31.12.2018;137;
S.17.01.02.01;R0150;C0160;;95;1;31.12.2018;137;
S.17.01.02.01;R0150;C0170;;95;1;31.12.2018;137;
S.17.01.02.01;R0150;C0180;;95;1;31.12.2018;137;
S.17.01.02.01;R0160;C0020;217.0;95;1;31.12.2018;137;
S.17.01.02.01;R0160;C0030;3977.0;95;1;31.12.2018;137;
S.17.01.02.01;R0160;C0040;;95;1;31.12.2018;137;
S.17.01.02.01;R0160;C0050;;95;1;31.12.2018;137;
S.17.01.02.01;R0160;C0060;;95;1;31.12.2018;137;
S.17.01.02.01;R0160;C0070;;95;1;31.12.2018;137;
S.17.01.02.01;R0160;C0080;1483.0;95;1;31.12.2018;137;
S.17.01.02.01;R0160;C0090;1761.0;95;1;31.12.2018;137;
S.17.01.02.01;R0160;C0100;;95;1;31.12.2018;137;
S.17.01.02.01;R0160;C0110;;95;1;31.12.2018;137;
S.17.01.02.01;R0160;C0120;85.0;95;1;31.12.2018;137;
S.17.01.02.01;R0160;C0130;1541.0;95;1;31.12.2018;137;
S.17.01.02.01;R0160;C0140;;95;1;31.12.2018;137;
S.17.01.02.01;R0160;C0150;;95;1;31.12.2018;137;
S.17.01.02.01;R0160;C0160;;95;1;31.12.2018;137;
S.17.01.02.01;R0160;C0170;;95;1;31.12.2018;137;
S.17.01.02.01;R0160;C0180;;95;1;31.12.2018;137;
S.17.01.02.01;R0240;C0020;;95;1;31.12.2018;137;
S.17.01.02.01;R0240;C0030;434.0;95;1;31.12.2018;137;
S.17.01.02.01;R0240;C0040;;95;1;31.12.2018;137;
S.17.01.02.01;R0240;C0050;;95;1;31.12.2018;137;
S.17.01.02.01;R0240;C0060;;95;1;31.12.2018;137;
S.17.01.02.01;R0240;C0070;;95;1;31.12.2018;137;
S.17.01.02.01;R0240;C0080;;95;1;31.12.2018;137;
S.17.01.02.01;R0240;C0090;;95;1;31.12.2018;137;
S.17.01.02.01;R0240;C0100;;95;1;31.12.2018;137;
S.17.01.02.01;R0240;C0110;;95;1;31.12.2018;137;
S.17.01.02.01;R0240;C0120;;95;1;31.12.2018;137;
S.17.01.02.01;R0240;C0130;252.0;95;1;31.12.2018;137;
S.17.01.02.01;R0240;C0140;;95;1;31.12.2018;137;
S.17.01.02.01;R0240;C0150;;95;1;31.12.2018;137;
S.17.01.02.01;R0240;C0160;;95;1;31.12.2018;137;
S.17.01.02.01;R0240;C0170;;95;1;31.12.2018;137;
S.17.01.02.01;R0240;C0180;;95;1;31.12.2018;137;
S.17.01.02.01;R0250;C0020;217.0;95;1;31.12.2018;137;
S.17.01.02.01;R0250;C0030;3543.0;95;1;31.12.2018;137;
S.17.01.02.01;R0250;C0040;;95;1;31.12.2018;137;
S.17.01.02.01;R0250;C0050;;95;1;31.12.2018;137;
S.17.01.02.01;R0250;C0060;;95;1;31.12.2018;137;
S.17.01.02.01;R0250;C0070;;95;1;31.12.2018;137;
S.17.01.02.01;R0250;C0080;1483.0;95;1;31.12.2018;137;
S.17.01.02.01;R0250;C0090;1761.0;95;1;31.12.2018;137;
S.17.01.02.01;R0250;C0100;;95;1;31.12.2018;137;
S.17.01.02.01;R0250;C0110;;95;1;31.12.2018;137;
S.17.01.02.01;R0250;C0120;85.0;95;1;31.12.2018;137;
S.17.01.02.01;R0250;C0130;1289.0;95;1;31.12.2018;137;
S.17.01.02.01;R0250;C0140;;95;1;31.12.2018;137;
S.17.01.02.01;R0250;C0150;;95;1;31.12.2018;137;
S.17.01.02.01;R0250;C0160;;95;1;31.12.2018;137;
S.17.01.02.01;R0250;C0170;;95;1;31.12.2018;137;
S.17.01.02.01;R0250;C0180;;95;1;31.12.2018;137;
S.17.01.02.01;R0260;C0020;69.0;95;1;31.12.2018;137;
S.17.01.02.01;R0260;C0030;52016.0;95;1;31.12.2018;137;
S.17.01.02.01;R0260;C0040;;95;1;31.12.2018;137;
S.17.01.02.01;R0260;C0050;;95;1;31.12.2018;137;
S.17.01.02.01;R0260;C0060;;95;1;31.12.2018;137;
S.17.01.02.01;R0260;C0070;;95;1;31.12.2018;137;
S.17.01.02.01;R0260;C0080;4183.0;95;1;31.12.2018;137;
S.17.01.02.01;R0260;C0090;2451.0;95;1;31.12.2018;137;
S.17.01.02.01;R0260;C0100;;95;1;31.12.2018;137;
S.17.01.02.01;R0260;C0110;;95;1;31.12.2018;137;
S.17.01.02.01;R0260;C0120;91.0;95;1;31.12.2018;137;
S.17.01.02.01;R0260;C0130;85733.0;95;1;31.12.2018;137;
S.17.01.02.01;R0260;C0140;;95;1;31.12.2018;137;
S.17.01.02.01;R0260;C0150;;95;1;31.12.2018;137;
S.17.01.02.01;R0260;C0160;;95;1;31.12.2018;137;
S.17.01.02.01;R0260;C0170;;95;1;31.12.2018;137;
S.17.01.02.01;R0260;C0180;;95;1;31.12.2018;137;
S.17.01.02.01;R0270;C0020;69.0;95;1;31.12.2018;137;
S.17.01.02.01;R0270;C0030;40742.0;95;1;31.12.2018;137;
S.17.01.02.01;R0270;C0040;;95;1;31.12.2018;137;
S.17.01.02.01;R0270;C0050;;95;1;31.12.2018;137;
S.17.01.02.01;R0270;C0060;;95;1;31.12.2018;137;
S.17.01.02.01;R0270;C0070;;95;1;31.12.2018;137;
S.17.01.02.01;R0270;C0080;4183.0;95;1;31.12.2018;137;
S.17.01.02.01;R0270;C0090;2451.0;95;1;31.12.2018;137;
S.17.01.02.01;R0270;C0100;;95;1;31.12.2018;137;
S.17.01.02.01;R0270;C0110;;95;1;31.12.2018;137;
S.17.01.02.01;R0270;C0120;91.0;95;1;31.12.2018;137;
S.17.01.02.01;R0270;C0130;66542.0;95;1;31.12.2018;137;
S.17.01.02.01;R0270;C0140;;95;1;31.12.2018;137;
S.17.01.02.01;R0270;C0150;;95;1;31.12.2018;137;
S.17.01.02.01;R0270;C0160;;95;1;31.12.2018;137;
S.17.01.02.01;R0270;C0170;;95;1;31.12.2018;137;
S.17.01.02.01;R0270;C0180;;95;1;31.12.2018;137;
S.17.01.02.01;R0280;C0020;4.0;95;1;31.12.2018;137;
S.17.01.02.01;R0280;C0030;3293.0;95;1;31.12.2018;137;
S.17.01.02.01;R0280;C0040;;95;1;31.12.2018;137;
S.17.01.02.01;R0280;C0050;;95;1;31.12.2018;137;
S.17.01.02.01;R0280;C0060;;95;1;31.12.2018;137;
S.17.01.02.01;R0280;C0070;;95;1;31.12.2018;137;
S.17.01.02.01;R0280;C0080;265.0;95;1;31.12.2018;137;
S.17.01.02.01;R0280;C0090;155.0;95;1;31.12.2018;137;
S.17.01.02.01;R0280;C0100;;95;1;31.12.2018;137;
S.17.01.02.01;R0280;C0110;;95;1;31.12.2018;137;
S.17.01.02.01;R0280;C0120;6.0;95;1;31.12.2018;137;
S.17.01.02.01;R0280;C0130;5427.0;95;1;31.12.2018;137;
S.17.01.02.01;R0280;C0140;;95;1;31.12.2018;137;
S.17.01.02.01;R0280;C0150;;95;1;31.12.2018;137;
S.17.01.02.01;R0280;C0160;;95;1;31.12.2018;137;
S.17.01.02.01;R0280;C0170;;95;1;31.12.2018;137;
S.17.01.02.01;R0280;C0180;;95;1;31.12.2018;137;
S.17.01.02.01;R0290;C0020;;95;1;31.12.2018;137;
S.17.01.02.01;R0290;C0030;;95;1;31.12.2018;137;
S.17.01.02.01;R0290;C0040;;95;1;31.12.2018;137;
S.17.01.02.01;R0290;C0050;;95;1;31.12.2018;137;
S.17.01.02.01;R0290;C0060;;95;1;31.12.2018;137;
S.17.01.02.01;R0290;C0070;;95;1;31.12.2018;137;
S.17.01.02.01;R0290;C0080;;95;1;31.12.2018;137;
S.17.01.02.01;R0290;C0090;;95;1;31.12.2018;137;
S.17.01.02.01;R0290;C0100;;95;1;31.12.2018;137;
S.17.01.02.01;R0290;C0110;;95;1;31.12.2018;137;
S.17.01.02.01;R0290;C0120;;95;1;31.12.2018;137;
S.17.01.02.01;R0290;C0130;;95;1;31.12.2018;137;
S.17.01.02.01;R0290;C0140;;95;1;31.12.2018;137;
S.17.01.02.01;R0290;C0150;;95;1;31.12.2018;137;
S.17.01.02.01;R0290;C0160;;95;1;31.12.2018;137;
S.17.01.02.01;R0290;C0170;;95;1;31.12.2018;137;
S.17.01.02.01;R0290;C0180;;95;1;31.12.2018;137;
S.17.01.02.01;R0300;C0020;;95;1;31.12.2018;137;
S.17.01.02.01;R0300;C0030;;95;1;31.12.2018;137;
S.17.01.02.01;R0300;C0040;;95;1;31.12.2018;137;
S.17.01.02.01;R0300;C0050;;95;1;31.12.2018;137;
S.17.01.02.01;R0300;C0060;;95;1;31.12.2018;137;
S.17.01.02.01;R0300;C0070;;95;1;31.12.2018;137;
S.17.01.02.01;R0300;C0080;;95;1;31.12.2018;137;
S.17.01.02.01;R0300;C0090;;95;1;31.12.2018;137;
S.17.01.02.01;R0300;C0100;;95;1;31.12.2018;137;
S.17.01.02.01;R0300;C0110;;95;1;31.12.2018;137;
S.17.01.02.01;R0300;C0120;;95;1;31.12.2018;137;
S.17.01.02.01;R0300;C0130;;95;1;31.12.2018;137;
S.17.01.02.01;R0300;C0140;;95;1;31.12.2018;137;
S.17.01.02.01;R0300;C0150;;95;1;31.12.2018;137;
S.17.01.02.01;R0300;C0160;;95;1;31.12.2018;137;
S.17.01.02.01;R0300;C0170;;95;1;31.12.2018;137;
S.17.01.02.01;R0300;C0180;;95;1;31.12.2018;137;
S.17.01.02.01;R0310;C0020;;95;1;31.12.2018;137;
S.17.01.02.01;R0310;C0030;;95;1;31.12.2018;137;
S.17.01.02.01;R0310;C0040;;95;1;31.12.2018;137;
S.17.01.02.01;R0310;C0050;;95;1;31.12.2018;137;
S.17.01.02.01;R0310;C0060;;95;1;31.12.2018;137;
S.17.01.02.01;R0310;C0070;;95;1;31.12.2018;137;
S.17.01.02.01;R0310;C0080;;95;1;31.12.2018;137;
S.17.01.02.01;R0310;C0090;;95;1;31.12.2018;137;
S.17.01.02.01;R0310;C0100;;95;1;31.12.2018;137;
S.17.01.02.01;R0310;C0110;;95;1;31.12.2018;137;
S.17.01.02.01;R0310;C0120;;95;1;31.12.2018;137;
S.17.01.02.01;R0310;C0130;;95;1;31.12.2018;137;
S.17.01.02.01;R0310;C0140;;95;1;31.12.2018;137;
S.17.01.02.01;R0310;C0150;;95;1;31.12.2018;137;
S.17.01.02.01;R0310;C0160;;95;1;31.12.2018;137;
S.17.01.02.01;R0310;C0170;;95;1;31.12.2018;137;
S.17.01.02.01;R0310;C0180;;95;1;31.12.2018;137;
S.17.01.02.01;R0320;C0020;73.0;95;1;31.12.2018;137;
S.17.01.02.01;R0320;C0030;55309.0;95;1;31.12.2018;137;
S.17.01.02.01;R0320;C0040;;95;1;31.12.2018;137;
S.17.01.02.01;R0320;C0050;;95;1;31.12.2018;137;
S.17.01.02.01;R0320;C0060;;95;1;31.12.2018;137;
S.17.01.02.01;R0320;C0070;;95;1;31.12.2018;137;
S.17.01.02.01;R0320;C0080;4448.0;95;1;31.12.2018;137;
S.17.01.02.01;R0320;C0090;2606.0;95;1;31.12.2018;137;
S.17.01.02.01;R0320;C0100;;95;1;31.12.2018;137;
S.17.01.02.01;R0320;C0110;;95;1;31.12.2018;137;
S.17.01.02.01;R0320;C0120;97.0;95;1;31.12.2018;137;
S.17.01.02.01;R0320;C0130;91160.0;95;1;31.12.2018;137;
S.17.01.02.01;R0320;C0140;;95;1;31.12.2018;137;
S.17.01.02.01;R0320;C0150;;95;1;31.12.2018;137;
S.17.01.02.01;R0320;C0160;;95;1;31.12.2018;137;
S.17.01.02.01;R0320;C0170;;95;1;31.12.2018;137;
S.17.01.02.01;R0320;C0180;;95;1;31.12.2018;137;
S.17.01.02.01;R0330;C0020;;95;1;31.12.2018;137;
S.17.01.02.01;R0330;C0030;11273.0;95;1;31.12.2018;137;
S.17.01.02.01;R0330;C0040;;95;1;31.12.2018;137;
S.17.01.02.01;R0330;C0050;;95;1;31.12.2018;137;
S.17.01.02.01;R0330;C0060;;95;1;31.12.2018;137;
S.17.01.02.01;R0330;C0070;;95;1;31.12.2018;137;
S.17.01.02.01;R0330;C0080;;95;1;31.12.2018;137;
S.17.01.02.01;R0330;C0090;;95;1;31.12.2018;137;
S.17.01.02.01;R0330;C0100;;95;1;31.12.2018;137;
S.17.01.02.01;R0330;C0110;;95;1;31.12.2018;137;
S.17.01.02.01;R0330;C0120;;95;1;31.12.2018;137;
S.17.01.02.01;R0330;C0130;19191.0;95;1;31.12.2018;137;
S.17.01.02.01;R0330;C0140;;95;1;31.12.2018;137;
S.17.01.02.01;R0330;C0150;;95;1;31.12.2018;137;
S.17.01.02.01;R0330;C0160;;95;1;31.12.2018;137;
S.17.01.02.01;R0330;C0170;;95;1;31.12.2018;137;
S.17.01.02.01;R0330;C0180;;95;1;31.12.2018;137;
S.17.01.02.01;R0340;C0020;73.0;95;1;31.12.2018;137;
S.17.01.02.01;R0340;C0030;44035.0;95;1;31.12.2018;137;
S.17.01.02.01;R0340;C0040;;95;1;31.12.2018;137;
S.17.01.02.01;R0340;C0050;;95;1;31.12.2018;137;
S.17.01.02.01;R0340;C0060;;95;1;31.12.2018;137;
S.17.01.02.01;R0340;C0070;;95;1;31.12.2018;137;
S.17.01.02.01;R0340;C0080;4448.0;95;1;31.12.2018;137;
S.17.01.02.01;R0340;C0090;2606.0;95;1;31.12.2018;137;
S.17.01.02.01;R0340;C0100;;95;1;31.12.2018;137;
S.17.01.02.01;R0340;C0110;;95;1;31.12.2018;137;
S.17.01.02.01;R0340;C0120;97.0;95;1;31.12.2018;137;
S.17.01.02.01;R0340;C0130;71969.0;95;1;31.12.2018;137;
S.17.01.02.01;R0340;C0140;;95;1;31.12.2018;137;
S.17.01.02.01;R0340;C0150;;95;1;31.12.2018;137;
S.17.01.02.01;R0340;C0160;;95;1;31.12.2018;137;
S.17.01.02.01;R0340;C0170;;95;1;31.12.2018;137;
S.17.01.02.01;R0340;C0180;;95;1;31.12.2018;137;
S.17.01.02.01;R0010;C0020;;95;1;31.12.2018;137;
S.17.01.02.01;R0010;C0030;;95;1;31.12.2018;137;
S.17.01.02.01;R0010;C0040;;95;1;31.12.2018;137;
S.17.01.02.01;R0010;C0050;;95;1;31.12.2018;137;
S.17.01.02.01;R0010;C0060;;95;1;31.12.2018;137;
S.17.01.02.01;R0010;C0070;;95;1;31.12.2018;137;
S.17.01.02.01;R0010;C0080;;95;1;31.12.2018;137;
S.17.01.02.01;R0010;C0090;;95;1;31.12.2018;137;
S.17.01.02.01;R0010;C0100;;95;1;31.12.2018;137;
S.17.01.02.01;R0010;C0110;;95;1;31.12.2018;137;
S.17.01.02.01;R0010;C0120;;95;1;31.12.2018;137;
S.17.01.02.01;R0010;C0130;;95;1;31.12.2018;137;
S.17.01.02.01;R0010;C0140;;95;1;31.12.2018;137;
S.17.01.02.01;R0010;C0150;;95;1;31.12.2018;137;
S.17.01.02.01;R0010;C0160;;95;1;31.12.2018;137;
S.17.01.02.01;R0010;C0170;;95;1;31.12.2018;137;
S.17.01.02.01;R0010;C0180;;95;1;31.12.2018;137;
S.17.01.02.01;R0050;C0020;;95;1;31.12.2018;137;
S.17.01.02.01;R0050;C0030;;95;1;31.12.2018;137;
S.17.01.02.01;R0050;C0040;;95;1;31.12.2018;137;
S.17.01.02.01;R0050;C0050;;95;1;31.12.2018;137;
S.17.01.02.01;R0050;C0060;;95;1;31.12.2018;137;
S.17.01.02.01;R0050;C0070;;95;1;31.12.2018;137;
S.17.01.02.01;R0050;C0080;;95;1;31.12.2018;137;
S.17.01.02.01;R0050;C0090;;95;1;31.12.2018;137;
S.17.01.02.01;R0050;C0100;;95;1;31.12.2018;137;
S.17.01.02.01;R0050;C0110;;95;1;31.12.2018;137;
S.17.01.02.01;R0050;C0120;;95;1;31.12.2018;137;
S.17.01.02.01;R0050;C0130;;95;1;31.12.2018;137;
S.17.01.02.01;R0050;C0140;;95;1;31.12.2018;137;
S.17.01.02.01;R0050;C0150;;95;1;31.12.2018;137;
S.17.01.02.01;R0050;C0160;;95;1;31.12.2018;137;
S.17.01.02.01;R0050;C0170;;95;1;31.12.2018;137;
S.17.01.02.01;R0050;C0180;;95;1;31.12.2018;137;
S.17.01.02.01;R0060;C0020;;95;1;31.12.2018;137;
S.17.01.02.01;R0060;C0030;;95;1;31.12.2018;137;
S.17.01.02.01;R0060;C0040;;95;1;31.12.2018;137;
S.17.01.02.01;R0060;C0050;;95;1;31.12.2018;137;
S.17.01.02.01;R0060;C0060;;95;1;31.12.2018;137;
S.17.01.02.01;R0060;C0070;;95;1;31.12.2018;137;
S.17.01.02.01;R0060;C0080;;95;1;31.12.2018;137;
S.17.01.02.01;R0060;C0090;;95;1;31.12.2018;137;
S.17.01.02.01;R0060;C0100;;95;1;31.12.2018;137;
S.17.01.02.01;R0060;C0110;;95;1;31.12.2018;137;
S.17.01.02.01;R0060;C0120;;95;1;31.12.2018;137;
S.17.01.02.01;R0060;C0130;;95;1;31.12.2018;137;
S.17.01.02.01;R0060;C0140;;95;1;31.12.2018;137;
S.17.01.02.01;R0060;C0150;;95;1;31.12.2018;137;
S.17.01.02.01;R0060;C0160;;95;1;31.12.2018;137;
S.17.01.02.01;R0060;C0170;;95;1;31.12.2018;137;
S.17.01.02.01;R0060;C0180;135480.0;95;1;31.12.2018;137;
S.17.01.02.01;R0140;C0020;;95;1;31.12.2018;137;
S.17.01.02.01;R0140;C0030;;95;1;31.12.2018;137;
S.17.01.02.01;R0140;C0040;;95;1;31.12.2018;137;
S.17.01.02.01;R0140;C0050;;95;1;31.12.2018;137;
S.17.01.02.01;R0140;C0060;;95;1;31.12.2018;137;
S.17.01.02.01;R0140;C0070;;95;1;31.12.2018;137;
S.17.01.02.01;R0140;C0080;;95;1;31.12.2018;137;
S.17.01.02.01;R0140;C0090;;95;1;31.12.2018;137;
S.17.01.02.01;R0140;C0100;;95;1;31.12.2018;137;
S.17.01.02.01;R0140;C0110;;95;1;31.12.2018;137;
S.17.01.02.01;R0140;C0120;;95;1;31.12.2018;137;
S.17.01.02.01;R0140;C0130;;95;1;31.12.2018;137;
S.17.01.02.01;R0140;C0140;;95;1;31.12.2018;137;
S.17.01.02.01;R0140;C0150;;95;1;31.12.2018;137;
S.17.01.02.01;R0140;C0160;;95;1;31.12.2018;137;
S.17.01.02.01;R0140;C0170;;95;1;31.12.2018;137;
S.17.01.02.01;R0140;C0180;29779.0;95;1;31.12.2018;137;
S.17.01.02.01;R0150;C0020;;95;1;31.12.2018;137;
S.17.01.02.01;R0150;C0030;;95;1;31.12.2018;137;
S.17.01.02.01;R0150;C0040;;95;1;31.12.2018;137;
S.17.01.02.01;R0150;C0050;;95;1;31.12.2018;137;
S.17.01.02.01;R0150;C0060;;95;1;31.12.2018;137;
S.17.01.02.01;R0150;C0070;;95;1;31.12.2018;137;
S.17.01.02.01;R0150;C0080;;95;1;31.12.2018;137;
S.17.01.02.01;R0150;C0090;;95;1;31.12.2018;137;
S.17.01.02.01;R0150;C0100;;95;1;31.12.2018;137;
S.17.01.02.01;R0150;C0110;;95;1;31.12.2018;137;
S.17.01.02.01;R0150;C0120;;95;1;31.12.2018;137;
S.17.01.02.01;R0150;C0130;;95;1;31.12.2018;137;
S.17.01.02.01;R0150;C0140;;95;1;31.12.2018;137;
S.17.01.02.01;R0150;C0150;;95;1;31.12.2018;137;
S.17.01.02.01;R0150;C0160;;95;1;31.12.2018;137;
S.17.01.02.01;R0150;C0170;;95;1;31.12.2018;137;
S.17.01.02.01;R0150;C0180;105701.0;95;1;31.12.2018;137;
S.17.01.02.01;R0160;C0020;;95;1;31.12.2018;137;
S.17.01.02.01;R0160;C0030;;95;1;31.12.2018;137;
S.17.01.02.01;R0160;C0040;;95;1;31.12.2018;137;
S.17.01.02.01;R0160;C0050;;95;1;31.12.2018;137;
S.17.01.02.01;R0160;C0060;;95;1;31.12.2018;137;
S.17.01.02.01;R0160;C0070;;95;1;31.12.2018;137;
S.17.01.02.01;R0160;C0080;;95;1;31.12.2018;137;
S.17.01.02.01;R0160;C0090;;95;1;31.12.2018;137;
S.17.01.02.01;R0160;C0100;;95;1;31.12.2018;137;
S.17.01.02.01;R0160;C0110;;95;1;31.12.2018;137;
S.17.01.02.01;R0160;C0120;;95;1;31.12.2018;137;
S.17.01.02.01;R0160;C0130;;95;1;31.12.2018;137;
S.17.01.02.01;R0160;C0140;;95;1;31.12.2018;137;
S.17.01.02.01;R0160;C0150;;95;1;31.12.2018;137;
S.17.01.02.01;R0160;C0160;;95;1;31.12.2018;137;
S.17.01.02.01;R0160;C0170;;95;1;31.12.2018;137;
S.17.01.02.01;R0160;C0180;9063.0;95;1;31.12.2018;137;
S.17.01.02.01;R0240;C0020;;95;1;31.12.2018;137;
S.17.01.02.01;R0240;C0030;;95;1;31.12.2018;137;
S.17.01.02.01;R0240;C0040;;95;1;31.12.2018;137;
S.17.01.02.01;R0240;C0050;;95;1;31.12.2018;137;
S.17.01.02.01;R0240;C0060;;95;1;31.12.2018;137;
S.17.01.02.01;R0240;C0070;;95;1;31.12.2018;137;
S.17.01.02.01;R0240;C0080;;95;1;31.12.2018;137;
S.17.01.02.01;R0240;C0090;;95;1;31.12.2018;137;
S.17.01.02.01;R0240;C0100;;95;1;31.12.2018;137;
S.17.01.02.01;R0240;C0110;;95;1;31.12.2018;137;
S.17.01.02.01;R0240;C0120;;95;1;31.12.2018;137;
S.17.01.02.01;R0240;C0130;;95;1;31.12.2018;137;
S.17.01.02.01;R0240;C0140;;95;1;31.12.2018;137;
S.17.01.02.01;R0240;C0150;;95;1;31.12.2018;137;
S.17.01.02.01;R0240;C0160;;95;1;31.12.2018;137;
S.17.01.02.01;R0240;C0170;;95;1;31.12.2018;137;
S.17.01.02.01;R0240;C0180;685.0;95;1;31.12.2018;137;
S.17.01.02.01;R0250;C0020;;95;1;31.12.2018;137;
S.17.01.02.01;R0250;C0030;;95;1;31.12.2018;137;
S.17.01.02.01;R0250;C0040;;95;1;31.12.2018;137;
S.17.01.02.01;R0250;C0050;;95;1;31.12.2018;137;
S.17.01.02.01;R0250;C0060;;95;1;31.12.2018;137;
S.17.01.02.01;R0250;C0070;;95;1;31.12.2018;137;
S.17.01.02.01;R0250;C0080;;95;1;31.12.2018;137;
S.17.01.02.01;R0250;C0090;;95;1;31.12.2018;137;
S.17.01.02.01;R0250;C0100;;95;1;31.12.2018;137;
S.17.01.02.01;R0250;C0110;;95;1;31.12.2018;137;
S.17.01.02.01;R0250;C0120;;95;1;31.12.2018;137;
S.17.01.02.01;R0250;C0130;;95;1;31.12.2018;137;
S.17.01.02.01;R0250;C0140;;95;1;31.12.2018;137;
S.17.01.02.01;R0250;C0150;;95;1;31.12.2018;137;
S.17.01.02.01;R0250;C0160;;95;1;31.12.2018;137;
S.17.01.02.01;R0250;C0170;;95;1;31.12.2018;137;
S.17.01.02.01;R0250;C0180;8377.0;95;1;31.12.2018;137;
S.17.01.02.01;R0260;C0020;;95;1;31.12.2018;137;
S.17.01.02.01;R0260;C0030;;95;1;31.12.2018;137;
S.17.01.02.01;R0260;C0040;;95;1;31.12.2018;137;
S.17.01.02.01;R0260;C0050;;95;1;31.12.2018;137;
S.17.01.02.01;R0260;C0060;;95;1;31.12.2018;137;
S.17.01.02.01;R0260;C0070;;95;1;31.12.2018;137;
S.17.01.02.01;R0260;C0080;;95;1;31.12.2018;137;
S.17.01.02.01;R0260;C0090;;95;1;31.12.2018;137;
S.17.01.02.01;R0260;C0100;;95;1;31.12.2018;137;
S.17.01.02.01;R0260;C0110;;95;1;31.12.2018;137;
S.17.01.02.01;R0260;C0120;;95;1;31.12.2018;137;
